power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 69.19, 100, 100, 7606, 3165, 4441
75.00, 66.79, 100, 100, 7606, 3165, 4441
75.00, 64.45, 100, 100, 7606, 3165, 4441
75.00, 65.17, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 68.13, 100, 100, 7606, 3165, 4441
75.00, 64.88, 100, 100, 7606, 3165, 4441
75.00, 67.46, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 66.07, 100, 100, 7606, 3165, 4441
75.00, 63.44, 100, 100, 7606, 3165, 4441
75.00, 63.78, 100, 100, 7606, 3165, 4441
75.00, 66.07, 100, 100, 7606, 3165, 4441
75.00, 65.22, 100, 100, 7606, 3165, 4441
75.00, 65.12, 100, 100, 7606, 3165, 4441
75.00, 67.56, 100, 100, 7606, 3165, 4441
75.00, 67.46, 100, 100, 7606, 3165, 4441
75.00, 68.18, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 66.66, 100, 100, 7606, 3165, 4441
75.00, 67.51, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 65.75, 100, 100, 7606, 3165, 4441
75.00, 64.83, 100, 100, 7606, 3165, 4441
75.00, 66.51, 100, 100, 7606, 3165, 4441
75.00, 67.57, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 69.00, 100, 100, 7606, 3165, 4441
75.00, 68.61, 100, 100, 7606, 3165, 4441
75.00, 68.56, 100, 100, 7606, 3165, 4441
75.00, 67.85, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 67.38, 100, 100, 7606, 3165, 4441
75.00, 66.71, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 68.90, 100, 100, 7606, 3165, 4441
75.00, 69.57, 100, 100, 7606, 3165, 4441
75.00, 64.21, 100, 100, 7606, 3165, 4441
75.00, 66.03, 100, 100, 7606, 3165, 4441
75.00, 66.89, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 69.76, 100, 100, 7606, 3165, 4441
75.00, 67.08, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 66.81, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 67.99, 100, 100, 7606, 3165, 4441
75.00, 69.23, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 64.74, 100, 100, 7606, 3165, 4441
75.00, 66.17, 100, 100, 7606, 3165, 4441
75.00, 66.46, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 63.92, 100, 100, 7606, 3165, 4441
75.00, 62.97, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 70.04, 100, 100, 7606, 3165, 4441
75.00, 70.04, 100, 100, 7606, 3165, 4441
75.00, 70.38, 100, 100, 7606, 3165, 4441
75.00, 67.71, 100, 100, 7606, 3165, 4441
75.00, 68.67, 100, 100, 7606, 3165, 4441
75.00, 66.41, 100, 100, 7606, 3165, 4441
75.00, 66.85, 100, 100, 7606, 3165, 4441
75.00, 67.09, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 66.46, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 65.27, 100, 100, 7606, 3165, 4441
75.00, 66.85, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 67.62, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 69.57, 100, 100, 7606, 3165, 4441
75.00, 70.04, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 67.46, 100, 100, 7606, 3165, 4441
75.00, 68.18, 100, 100, 7606, 3165, 4441
75.00, 69.05, 100, 100, 7606, 3165, 4441
75.00, 70.14, 100, 100, 7606, 3165, 4441
75.00, 67.42, 100, 100, 7606, 3165, 4441
75.00, 65.84, 100, 100, 7606, 3165, 4441
75.00, 62.97, 100, 100, 7606, 3165, 4441
75.00, 64.93, 100, 100, 7606, 3165, 4441
75.00, 65.12, 100, 100, 7606, 3165, 4441
75.00, 66.41, 100, 100, 7606, 3165, 4441
75.00, 69.19, 100, 100, 7606, 3165, 4441
75.00, 70.95, 100, 100, 7606, 3165, 4441
75.00, 69.24, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 66.99, 100, 100, 7606, 3165, 4441
75.00, 66.03, 100, 100, 7606, 3165, 4441
75.00, 65.32, 100, 100, 7606, 3165, 4441
75.00, 66.51, 100, 100, 7606, 3165, 4441
75.00, 68.09, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 68.52, 100, 100, 7606, 3165, 4441
75.00, 69.81, 100, 100, 7606, 3165, 4441
75.00, 69.85, 100, 100, 7606, 3165, 4441
75.00, 68.90, 100, 100, 7606, 3165, 4441
75.00, 66.37, 100, 100, 7606, 3165, 4441
75.00, 64.78, 100, 100, 7606, 3165, 4441
75.00, 66.85, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 66.41, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 67.75, 100, 100, 7606, 3165, 4441
75.00, 65.46, 100, 100, 7606, 3165, 4441
75.00, 65.12, 100, 100, 7606, 3165, 4441
75.00, 68.47, 100, 100, 7606, 3165, 4441
75.00, 70.62, 100, 100, 7606, 3165, 4441
75.00, 69.62, 100, 100, 7606, 3165, 4441
75.00, 69.47, 100, 100, 7606, 3165, 4441
75.00, 66.56, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 66.90, 100, 100, 7606, 3165, 4441
75.00, 68.61, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 69.14, 100, 100, 7606, 3165, 4441
75.00, 69.04, 100, 100, 7606, 3165, 4441
75.00, 67.37, 100, 100, 7606, 3165, 4441
75.00, 67.90, 100, 100, 7606, 3165, 4441
75.00, 67.90, 100, 100, 7606, 3165, 4441
75.00, 66.03, 100, 100, 7606, 3165, 4441
75.00, 65.50, 100, 100, 7606, 3165, 4441
75.00, 65.08, 100, 100, 7606, 3165, 4441
75.00, 66.07, 100, 100, 7606, 3165, 4441
75.00, 70.28, 100, 100, 7606, 3165, 4441
75.00, 70.71, 100, 100, 7606, 3165, 4441
75.00, 70.09, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 64.83, 100, 100, 7606, 3165, 4441
75.00, 64.34, 100, 100, 7606, 3165, 4441
75.00, 65.17, 100, 100, 7606, 3165, 4441
75.00, 66.13, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 68.57, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 68.81, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 66.37, 100, 100, 7606, 3165, 4441
75.00, 67.42, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 64.30, 100, 100, 7606, 3165, 4441
75.00, 63.88, 100, 100, 7606, 3165, 4441
75.00, 66.28, 100, 100, 7606, 3165, 4441
75.00, 67.18, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 64.64, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 68.81, 100, 100, 7606, 3165, 4441
75.00, 69.10, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 66.47, 100, 100, 7606, 3165, 4441
75.00, 68.61, 100, 100, 7606, 3165, 4441
75.00, 67.90, 100, 100, 7606, 3165, 4441
75.00, 66.37, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 67.57, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 68.13, 100, 100, 7606, 3165, 4441
75.00, 68.47, 100, 100, 7606, 3165, 4441
75.00, 67.37, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 65.70, 100, 100, 7606, 3165, 4441
75.00, 68.57, 100, 100, 7606, 3165, 4441
75.00, 68.14, 100, 100, 7606, 3165, 4441
75.00, 66.23, 100, 100, 7606, 3165, 4441
75.00, 65.56, 100, 100, 7606, 3165, 4441
75.00, 67.18, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 66.71, 100, 100, 7606, 3165, 4441
75.00, 68.37, 100, 100, 7606, 3165, 4441
75.00, 69.14, 100, 100, 7606, 3165, 4441
75.00, 69.66, 100, 100, 7606, 3165, 4441
75.00, 69.76, 100, 100, 7606, 3165, 4441
75.00, 69.28, 100, 100, 7606, 3165, 4441
75.00, 65.51, 100, 100, 7606, 3165, 4441
75.00, 66.03, 100, 100, 7606, 3165, 4441
75.00, 65.79, 100, 100, 7606, 3165, 4441
75.00, 64.64, 100, 100, 7606, 3165, 4441
75.00, 64.78, 100, 100, 7606, 3165, 4441
75.00, 68.66, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 69.95, 100, 100, 7606, 3165, 4441
75.00, 69.67, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 67.37, 100, 100, 7606, 3165, 4441
75.00, 69.19, 100, 100, 7606, 3165, 4441
75.00, 70.62, 100, 100, 7606, 3165, 4441
75.00, 68.18, 100, 100, 7606, 3165, 4441
75.00, 66.28, 100, 100, 7606, 3165, 4441
75.00, 64.98, 100, 100, 7606, 3165, 4441
75.00, 65.42, 100, 100, 7606, 3165, 4441
75.00, 65.32, 100, 100, 7606, 3165, 4441
75.00, 66.08, 100, 100, 7606, 3165, 4441
75.00, 65.75, 100, 100, 7606, 3165, 4441
75.00, 67.37, 100, 100, 7606, 3165, 4441
75.00, 70.33, 100, 100, 7606, 3165, 4441
75.00, 71.38, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 65.36, 100, 100, 7606, 3165, 4441
75.00, 64.64, 100, 100, 7606, 3165, 4441
75.00, 64.74, 100, 100, 7606, 3165, 4441
75.00, 63.88, 100, 100, 7606, 3165, 4441
75.00, 64.32, 100, 100, 7606, 3165, 4441
75.00, 69.76, 100, 100, 7606, 3165, 4441
75.00, 69.90, 100, 100, 7606, 3165, 4441
75.00, 70.47, 100, 100, 7606, 3165, 4441
75.00, 69.47, 100, 100, 7606, 3165, 4441
75.00, 68.94, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 66.41, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 65.75, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 67.27, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 68.09, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 68.09, 100, 100, 7606, 3165, 4441
75.00, 67.28, 100, 100, 7606, 3165, 4441
75.00, 65.51, 100, 100, 7606, 3165, 4441
75.00, 64.45, 100, 100, 7606, 3165, 4441
75.00, 64.51, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 66.46, 100, 100, 7606, 3165, 4441
75.00, 65.99, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 67.80, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 69.62, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 65.79, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 65.70, 100, 100, 7606, 3165, 4441
75.00, 65.46, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 69.05, 100, 100, 7606, 3165, 4441
75.00, 69.81, 100, 100, 7606, 3165, 4441
75.00, 67.90, 100, 100, 7606, 3165, 4441
75.00, 67.19, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 66.89, 100, 100, 7606, 3165, 4441
75.00, 67.28, 100, 100, 7606, 3165, 4441
75.00, 66.71, 100, 100, 7606, 3165, 4441
75.00, 68.86, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 67.65, 100, 100, 7606, 3165, 4441
75.00, 65.56, 100, 100, 7606, 3165, 4441
75.00, 64.59, 100, 100, 7606, 3165, 4441
75.00, 66.13, 100, 100, 7606, 3165, 4441
75.00, 67.37, 100, 100, 7606, 3165, 4441
75.00, 65.99, 100, 100, 7606, 3165, 4441
75.00, 68.81, 100, 100, 7606, 3165, 4441
75.00, 70.14, 100, 100, 7606, 3165, 4441
75.00, 68.37, 100, 100, 7606, 3165, 4441
75.00, 67.27, 100, 100, 7606, 3165, 4441
75.00, 63.88, 100, 100, 7606, 3165, 4441
75.00, 66.56, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 64.17, 100, 100, 7606, 3165, 4441
75.00, 68.57, 100, 100, 7606, 3165, 4441
75.00, 70.00, 100, 100, 7606, 3165, 4441
75.00, 68.19, 100, 100, 7606, 3165, 4441
75.00, 67.85, 100, 100, 7606, 3165, 4441
75.00, 66.03, 100, 100, 7606, 3165, 4441
75.00, 65.08, 100, 100, 7606, 3165, 4441
75.00, 63.59, 100, 100, 7606, 3165, 4441
75.00, 65.79, 100, 100, 7606, 3165, 4441
75.00, 68.09, 100, 100, 7606, 3165, 4441
75.00, 70.09, 100, 100, 7606, 3165, 4441
75.00, 70.28, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 66.56, 100, 100, 7606, 3165, 4441
75.00, 66.85, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 67.57, 100, 100, 7606, 3165, 4441
75.00, 70.81, 100, 100, 7606, 3165, 4441
75.00, 68.61, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 67.56, 100, 100, 7606, 3165, 4441
75.00, 65.31, 100, 100, 7606, 3165, 4441
75.00, 66.17, 100, 100, 7606, 3165, 4441
75.00, 65.12, 100, 100, 7606, 3165, 4441
75.00, 65.75, 100, 100, 7606, 3165, 4441
75.00, 65.89, 100, 100, 7606, 3165, 4441
75.00, 69.19, 100, 100, 7606, 3165, 4441
75.00, 69.57, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 68.19, 100, 100, 7606, 3165, 4441
75.00, 67.24, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 69.81, 100, 100, 7606, 3165, 4441
75.00, 66.85, 100, 100, 7606, 3165, 4441
75.00, 65.22, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 66.56, 100, 100, 7606, 3165, 4441
75.00, 65.65, 100, 100, 7606, 3165, 4441
75.00, 67.27, 100, 100, 7606, 3165, 4441
75.00, 67.27, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 68.37, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 66.56, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 68.67, 100, 100, 7606, 3165, 4441
75.00, 69.43, 100, 100, 7606, 3165, 4441
75.00, 67.80, 100, 100, 7606, 3165, 4441
75.00, 65.50, 100, 100, 7606, 3165, 4441
75.00, 68.66, 100, 100, 7606, 3165, 4441
75.00, 67.51, 100, 100, 7606, 3165, 4441
75.00, 68.23, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 65.70, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 67.08, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 68.09, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 68.52, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 66.27, 100, 100, 7606, 3165, 4441
75.00, 65.50, 100, 100, 7606, 3165, 4441
75.00, 68.75, 100, 100, 7606, 3165, 4441
75.00, 68.18, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 66.18, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 66.51, 100, 100, 7606, 3165, 4441
75.00, 65.84, 100, 100, 7606, 3165, 4441
75.00, 69.71, 100, 100, 7606, 3165, 4441
75.00, 70.00, 100, 100, 7606, 3165, 4441
75.00, 70.14, 100, 100, 7606, 3165, 4441
75.00, 66.51, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 67.71, 100, 100, 7606, 3165, 4441
75.00, 66.79, 100, 100, 7606, 3165, 4441
75.00, 66.47, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 68.66, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 67.57, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 65.27, 100, 100, 7606, 3165, 4441
75.00, 64.98, 100, 100, 7606, 3165, 4441
75.00, 68.38, 100, 100, 7606, 3165, 4441
75.00, 68.76, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 69.66, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 67.80, 100, 100, 7606, 3165, 4441
75.00, 67.08, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 69.47, 100, 100, 7606, 3165, 4441
75.00, 69.43, 100, 100, 7606, 3165, 4441
75.00, 68.32, 100, 100, 7606, 3165, 4441
75.00, 67.80, 100, 100, 7606, 3165, 4441
75.00, 65.88, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 65.89, 100, 100, 7606, 3165, 4441
75.00, 65.79, 100, 100, 7606, 3165, 4441
75.00, 65.65, 100, 100, 7606, 3165, 4441
75.00, 67.57, 100, 100, 7606, 3165, 4441
75.00, 70.38, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 64.79, 100, 100, 7606, 3165, 4441
75.00, 64.11, 100, 100, 7606, 3165, 4441
75.00, 66.36, 100, 100, 7606, 3165, 4441
75.00, 67.18, 100, 100, 7606, 3165, 4441
75.00, 67.61, 100, 100, 7606, 3165, 4441
75.00, 69.67, 100, 100, 7606, 3165, 4441
75.00, 68.81, 100, 100, 7606, 3165, 4441
75.00, 69.23, 100, 100, 7606, 3165, 4441
75.00, 69.52, 100, 100, 7606, 3165, 4441
75.00, 68.42, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 67.00, 100, 100, 7606, 3165, 4441
75.00, 67.51, 100, 100, 7606, 3165, 4441
75.00, 66.70, 100, 100, 7606, 3165, 4441
75.00, 66.79, 100, 100, 7606, 3165, 4441
75.00, 68.38, 100, 100, 7606, 3165, 4441
75.00, 69.05, 100, 100, 7606, 3165, 4441
75.00, 70.52, 100, 100, 7606, 3165, 4441
75.00, 66.75, 100, 100, 7606, 3165, 4441
75.00, 65.94, 100, 100, 7606, 3165, 4441
75.00, 65.65, 100, 100, 7606, 3165, 4441
75.00, 67.65, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 67.71, 100, 100, 7606, 3165, 4441
75.00, 69.52, 100, 100, 7606, 3165, 4441
75.00, 68.52, 100, 100, 7606, 3165, 4441
75.00, 68.76, 100, 100, 7606, 3165, 4441
75.00, 69.76, 100, 100, 7606, 3165, 4441
75.00, 67.09, 100, 100, 7606, 3165, 4441
75.00, 64.83, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 65.70, 100, 100, 7606, 3165, 4441
75.00, 65.84, 100, 100, 7606, 3165, 4441
75.00, 64.74, 100, 100, 7606, 3165, 4441
75.00, 63.97, 100, 100, 7606, 3165, 4441
75.00, 66.37, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 65.65, 100, 100, 7606, 3165, 4441
75.00, 68.95, 100, 100, 7606, 3165, 4441
75.00, 71.19, 100, 100, 7606, 3165, 4441
75.00, 70.09, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 66.66, 100, 100, 7606, 3165, 4441
75.00, 64.45, 100, 100, 7606, 3165, 4441
75.00, 66.13, 100, 100, 7606, 3165, 4441
75.00, 67.08, 100, 100, 7606, 3165, 4441
75.00, 68.66, 100, 100, 7606, 3165, 4441
75.00, 70.52, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 66.32, 100, 100, 7606, 3165, 4441
75.00, 67.51, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 65.27, 100, 100, 7606, 3165, 4441
75.00, 68.90, 100, 100, 7606, 3165, 4441
75.00, 70.38, 100, 100, 7606, 3165, 4441
75.00, 68.57, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 67.80, 100, 100, 7606, 3165, 4441
75.00, 64.83, 100, 100, 7606, 3165, 4441
75.00, 66.17, 100, 100, 7606, 3165, 4441
75.00, 67.99, 100, 100, 7606, 3165, 4441
75.00, 66.47, 100, 100, 7606, 3165, 4441
75.00, 67.09, 100, 100, 7606, 3165, 4441
75.00, 67.47, 100, 100, 7606, 3165, 4441
75.00, 67.38, 100, 100, 7606, 3165, 4441
75.00, 65.89, 100, 100, 7606, 3165, 4441
75.00, 68.76, 100, 100, 7606, 3165, 4441
75.00, 68.23, 100, 100, 7606, 3165, 4441
75.00, 70.14, 100, 100, 7606, 3165, 4441
75.00, 69.29, 100, 100, 7606, 3165, 4441
75.00, 67.42, 100, 100, 7606, 3165, 4441
75.00, 67.09, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 67.84, 100, 100, 7606, 3165, 4441
75.00, 66.18, 100, 100, 7606, 3165, 4441
75.00, 66.99, 100, 100, 7606, 3165, 4441
75.00, 68.23, 100, 100, 7606, 3165, 4441
75.00, 67.94, 100, 100, 7606, 3165, 4441
75.00, 66.99, 100, 100, 7606, 3165, 4441
75.00, 63.97, 100, 100, 7606, 3165, 4441
75.00, 65.98, 100, 100, 7606, 3165, 4441
75.00, 67.13, 100, 100, 7606, 3165, 4441
75.00, 65.03, 100, 100, 7606, 3165, 4441
75.00, 64.70, 100, 100, 7606, 3165, 4441
75.00, 67.47, 100, 100, 7606, 3165, 4441
75.00, 67.23, 100, 100, 7606, 3165, 4441
75.00, 66.94, 100, 100, 7606, 3165, 4441
75.00, 65.56, 100, 100, 7606, 3165, 4441
75.00, 66.61, 100, 100, 7606, 3165, 4441
75.00, 68.28, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 69.38, 100, 100, 7606, 3165, 4441
75.00, 68.04, 100, 100, 7606, 3165, 4441
75.00, 67.66, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 65.56, 100, 100, 7606, 3165, 4441
75.00, 66.28, 100, 100, 7606, 3165, 4441
75.00, 66.41, 100, 100, 7606, 3165, 4441
75.00, 66.17, 100, 100, 7606, 3165, 4441
75.00, 66.79, 100, 100, 7606, 3165, 4441
75.00, 64.93, 100, 100, 7606, 3165, 4441
75.00, 63.88, 100, 100, 7606, 3165, 4441
75.00, 68.90, 100, 100, 7606, 3165, 4441
75.00, 70.00, 100, 100, 7606, 3165, 4441
75.00, 69.95, 100, 100, 7606, 3165, 4441
75.00, 67.28, 100, 100, 7606, 3165, 4441
75.00, 67.42, 100, 100, 7606, 3165, 4441
75.00, 67.76, 100, 100, 7606, 3165, 4441
75.00, 67.51, 100, 100, 7606, 3165, 4441
75.00, 67.47, 100, 100, 7606, 3165, 4441
75.00, 67.95, 100, 100, 7606, 3165, 4441
75.00, 69.95, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 67.65, 100, 100, 7606, 3165, 4441
75.00, 67.56, 100, 100, 7606, 3165, 4441
75.00, 67.32, 100, 100, 7606, 3165, 4441
75.00, 65.75, 100, 100, 7606, 3165, 4441
75.00, 67.09, 100, 100, 7606, 3165, 4441
75.00, 68.33, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 68.13, 100, 100, 7606, 3165, 4441
75.00, 68.71, 100, 100, 7606, 3165, 4441
75.00, 68.18, 100, 100, 7606, 3165, 4441
75.00, 67.04, 100, 100, 7606, 3165, 4441
75.00, 65.32, 100, 100, 7606, 3165, 4441
